Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.222558296,1.049484088,0.9630208874,1.870702623,0.4018581336,-0.959061845,3.86585439,-0.9694254118,-1.658980195,-0.0603630683,-0.7352007892,-0.06570286149,-0.5309797498,0.7940860128,-0.5150985653,-0.5175458439,0.5497108437,-1.532554151,-0.3017634651,0.5954442036,0.7986042356
6.226185679,1.04208895,0.9702638252,1.868483532,0.4009905422,-0.9564092594,3.835323856,-0.9457085825,-1.682330829,-0.1186861171,-0.8091531189,-0.006308854944,-0.5023905597,0.8841067069,-0.5120207613,-0.5486471346,0.5341241486,-1.513209409,-0.2686482365,0.5343974334,0.8210171793
6.280928186,1.035384594,0.9780065978,1.873352908,0.3987427535,-0.9463265975,3.807687816,-0.9361864639,-1.719767332,-0.1836221899,-0.9008889832,0.04057895688,-0.4600593741,0.9780146072,-0.5106607751,-0.5968735705,0.545449396,-1.53990548,-0.2214489801,0.4916037177,0.884235664
6.382786695,1.029936346,0.9856710067,1.884965102,0.3952896452,-0.9296958901,3.785346793,-0.9416761759,-1.768232285,-0.2500013431,-1.003191065,0.07099326975,-0.4071287176,1.068110192,-0.5110750624,-0.6588242254,0.5833377807,-1.611412875,-0.163585189,0.4707969442,0.9841541961
6.523840446,1.026213381,0.9926495022,1.90240019,0.3908980101,-0.907898342,3.770335625,-0.9620382956,-1.82391037,-0.3123881007,-1.107936291,0.0819280964,-0.3475762041,1.146697215,-0.5131695757,-0.7298283739,0.6453784007,-1.723026499,-0.09947855547,0.4742138228,1.113623158
6.692648846,1.024554048,0.9983312744,1.924203418,0.3859173916,-0.8827300913,3.764135665,-0.9960654512,-1.882388568,-0.3653861667,-1.206461246,0.07168862581,-0.2861164805,1.206625432,-0.516689391,-0.804054707,0.7269787126,-1.866411103,-0.03442599204,0.5022761597,1.262467392
6.874990274,1.02513477,1.002149252,1.948474945,0.3807644641,-0.8562978358,3.767499928,-1.041379841,-1.938857605,-0.404041477,-1.290075088,0.04027415305,-0.2280022027,1.241950266,-0.5212208181,-0.8748216476,0.8214290554,-2.029753887,0.02569872051,0.5533103373,1.417870087
7.054993071,1.027945334,1.003647594,1.973016033,0.3758972176,-0.8308855442,3.780319121,-1.094384744,-1.988376353,-0.4243338979,-1.350743762,-0.01030483933,-0.1786670832,1.248638331,-0.5262198769,-0.9351686612,0.9202626218,-2.198408944,0.07495726403,0.6233988852,1.565276399
7.216498665,1.03277548,1.002559955,1.995528164,0.3717770057,-0.8087853577,3.801562415,-1.150385326,-2.02625409,-0.4237134791,-1.381954112,-0.07590864753,-0.1431926142,1.225221989,-0.531072147,-0.9786623606,1.013977655,-2.356145358,0.1080452838,0.7064844925,1.689851286
7.34470575,1.039218624,0.9988799561,2.01384828,0.368820041,-0.7920941263,3.829323099,-1.203931129,-2.048530197,-0.4015784255,-1.379642542,-0.1504718506,-0.1256431961,1.173237037,-0.5351695438,-1.000316782,1.093084025,-2.486933343,0.1210715378,0.7948056823,1.778335931
7.427809132,1.046697705,0.9929011755,2.026190287,0.367344461,-0.782490778,3.860983959,-1.249395841,-2.052507576,-0.3595717564,-1.343007692,-0.226581419,-0.128390267,1.097302007,-0.5379986834,-0.9974320077,1.14932827,-2.577026312,0.112244703,0.8796778707,1.82097477
7.458333861,1.05451499,0.9852071832,2.031354438,0.3675229767,-0.7810243868,3.893492089,-1.281733859,-2.037245407,-0.3015784667,-1.274976183,-0.2963844726,-0.1515963041,1.004746324,-0.5392181067,-0.9701257504,1.176853556,-2.616924464,0.08227559809,0.9525303222,1.813066421
7.434131072,1.061922634,0.9766045097,2.028867465,0.369352363,-0.7879530012,3.923705393,-1.297243026,-2.003856289,-0.2333523045,-1.1820998,-0.3526582057,-0.1930318529,0.9047816761,-0.5387050608,-0.9213883251,1.173022224,-2.602749677,0.03435507495,1.006010456,1.755721119
7.358573337,1.068205229,0.9680086853,2.019028114,0.3726485505,-0.802672897,3.948752749,-1.294152556,-1.955512587,-0.1618089843,-1.073822433,-0.3898086715,-0.2483193289,0.8073568221,-0.536563678,-0.8566220412,1.138713376,-2.5367069,-0.02631278678,1.034935294,1.655619499
7.240069414,1.07276145,0.9603095103,2.002852553,0.3770700877,-0.823763702,3.966345759,-1.272890755,-1.897111034,-0.0941236103,-0.9612391206,-0.4045669063,-0.3115661096,0.7219244976,-0.5330845604,-0.7827695989,1.078040812,-2.42653087,-0.09331015453,1.036891231,1.523839019
7.09092269,1.075170947,0.9542484908,1.981935322,0.3821653064,-0.8491499992,3.974993861,-1.23594298,-1.834619972,-0.03680825472,-0.8555783816,-0.396244365,-0.3762453527,0.6563374271,-0.5286901232,-0.7072865214,0.9976004105,-2.284121697,-0.159935719,1.012372291,1.374092009
6.925824158,1.075235566,0.9503360487,1.958256577,0.3874325102,-0.8763520547,3.974101177,-1.18736569,-1.774274868,0.005016984146,-0.7667988598,-0.3665450217,-0.4360845197,0.6160990052,-0.523859686,-0.6371835214,0.9054666136,-2.123746836,-0.2200379738,0.9644831133,1.22082865
6.760215809,1.072989897,0.9488211868,1.933971313,0.3923801997,-0.9027783794,3.963952192,-1.132117697,-1.721793913,0.02805603018,-0.7025559668,-0.3190593441,-0.4857778101,0.6040286582,-0.5190750931,-0.5783493627,0.810186754,-1.960268067,-0.2686004497,0.8983348024,1.077632652
6.608801419,1.068683174,0.9497085161,1.911210385,0.3965764294,-0.9260074642,3.945613733,-1.075382102,-1.681770967,0.03094593539,-0.6676764847,-0.2586205424,-0.5214057134,0.6203104262,-0.5147819668,-0.5352014483,0.7199501419,-1.807700861,-0.3020278383,0.8203078635,0.9561287886
6.484414534,1.062740001,0.9528051249,1.891911482,0.3996815733,-0.9440164625,3.920787827,-1.022013052,-1.657323841,0.01411860995,-0.6640932835,-0.1906926788,-0.5405689616,0.6627964183,-0.5113749329,-0.5106197158,0.6420133772,-1.678246712,-0.318183143,0.737344127,0.8654235397
6.397201981,1.055709665,0.9577758946,1.877685758,0.4014645383,-0.9553345766,3.891644746,-0.9761862111,-1.650000926,-0.02047610261,-0.6911017626,-0.1208959498,-0.5423161432,0.7274287379,-0.5091905529,-0.5060377808,0.5823619925,-1.581754153,-0.3162795745,0.6563701245,0.8119333329
6.354104292,1.048212737,0.9641904427,1.869717286,0.4018065151,-0.9591197788,3.860653661,-0.9412366246,-1.659873115,-0.06968264427,-0.745761283,-0.05468836119,-0.5269725474,0.8086691447,-0.5085008182,-0.5215698462,0.5455261316,-1.525451754,-0.2967351641,0.5838753901,0.7993928061
6.358514773,1.040890604,0.9715536915,1.868689584,0.4006977405,-0.9551727424,3.830415616,-0.9196115455,-1.685717927,-0.1294207475,-0.8233029255,0.002839533493,-0.4959648388,0.8998842714,-0.5094998876,-0.5560912973,0.5344524076,-1.513777671,-0.2610631474,0.5256070548,0.8288646706
6.410089098,1.034360085,0.9793215173,1.874735442,0.3982317875,-0.9439074481,3.803495121,-0.9128738509,-1.725232293,-0.1949244981,-0.9174906295,0.04712969252,-0.4516901087,0.9937041959,-0.5122804848,-0.6072444194,0.5503618627,-1.548182973,-0.211823183,0.4863198362,0.8986567679
6.504637773,1.029172824,0.9869097632,1.887411272,0.3945995708,-0.9262956744,3.782244342,-0.9216830063,-1.775219662,-0.260961582,-1.020928701,0.07435790881,-0.3974343331,1.08239606,-0.5168077533,-0.6714068512,0.5925689284,-1.626869126,-0.1526073792,0.4695156895,1.004157159
6.634261638,1.025778232,0.993708081,1.905702741,0.3900826416,-0.9037951656,3.768617995,-0.9457241238,-1.831754163,-0.3220810265,-1.125374194,0.08171469201,-0.3373052556,1.158315672,-0.5228907424,-0.7436918004,0.6582982403,-1.744522879,-0.08799799205,0.4771470731,1.137694906
6.787719522,1.024489323,0.9991092519,1.928072047,0.3850431952,-0.8782625201,3.763986232,-0.9835873593,-1.890340666,-0.3729309938,-1.22211526,0.06776726143,-0.276124014,1.214467484,-0.5301726278,-0.8180902788,0.7425877974,-1.892201131,-0.02341561257,0.5092979625,1.2886093
6.951124728,1.025452454,1.002559889,1.952556944,0.379906985,-0.8518446106,3.768964472,-1.032667436,-1.946125362,-0.4086803411,-1.302515531,0.03283880654,-0.2192008099,1.245180272,-0.5381358467,-0.887818448,0.8383957532,-2.05755134,0.03521405343,0.5639191565,1.443710221
7.109061425,1.02862415,1.003630709,1.976926447,0.3751355407,-0.8268395632,3.783289639,-1.089135773,-1.994180489,-0.4255216734,-1.35873125,-0.02069919616,-0.1719497868,1.246813123,-0.5461394755,-0.9459379581,0.9370205572,-2.225558135,0.08200754941,0.6367147646,1.588280803
7.245969781,1.033760151,1.002094963,1.998887624,0.3711861935,-0.8055214498,3.805776798,-1.148090967,-2.0298997,-0.4212066445,-1.384596645,-0.08835576365,-0.1393256463,1.218383587,-0.5534793782,-0.9861849544,1.028881157,-2.379883915,0.1118448884,0.7212987166,1.707611641
7.347796207,1.040422586,0.9979953596,2.016324273,0.3684622864,-0.7899321412,3.834384542,-1.203937983,-2.049489908,-0.3954985521,-1.376540297,-0.1637843782,-0.1251520661,1.161951666,-0.5594812166,-1.003903305,1.104609569,-2.504734289,0.1211492237,0.8096875311,1.788906033
7.403595116,1.048009845,0.991676786,2.027535802,0.3672603342,-0.7816578447,3.866400409,-1.251016722,-2.050518074,-0.3504318501,-1.334372416,-0.2394245163,-0.1314558989,1.082637345,-0.563588336,-0.9968408182,1.156284465,-2.586953801,0.1085380601,0.8931373787,1.823174419
7.406945388,1.055810285,0.9837667681,2.031437388,0.3677247133,-0.7816228896,3.898731168,-1.284362676,-2.032365995,-0.2902437618,-1.261652659,-0.307452294,-0.157996827,0.988155506,-0.5654410511,-0.9656094116,1.178548768,-2.61791544,0.07515836636,0.963205682,1.806670761
7.356776125,1.06307562,0.9750992508,2.027685395,0.3698210695,-0.7899413458,3.928255997,-1.30046197,-1.996493061,-0.2209411926,-1.165486113,-0.3608554024,-0.202153749,0.8879268071,-0.5649244487,-0.9136533914,1.169355356,-2.594761766,0.02458805795,1.012846124,1.741491647
7.257493014,1.069104265,0.9665949995,2.016705821,0.3733362738,-0.8058646644,3.952182685,-1.2978102,-1.946391657,-0.1495528399,-1.055699844,-0.3943955935,-0.2592373794,0.7919057868,-0.5621694094,-0.8467057284,1.130168095,-2.520696833,-0.03769763835,1.037315709,1.635166569
7.11842983,1.073321417,0.9591265565,1.999623812,0.3779064158,-0.8278472865,3.968345766,-1.277105497,-1.887179506,-0.08320098825,-0.9435144323,-0.4052352191,-0.323184446,0.7093406212,-0.5575121793,-0.7718762057,1.065584468,-2.404269671,-0.1051657817,1.034695138,1.499352016
6.952667023,1.075342231,0.9534008072,1.978113092,0.3830669963,-0.8537258993,3.975402334,-1.241049484,-1.824919147,-0.0282066614,-0.8400372009,-0.3931143523,-0.3874502751,0.647728821,-0.5514257758,-0.6966104808,0.9825242087,-2.257904407,-0.1711523981,1.005951125,1.348012338
6.775454856,1.075008008,0.9498846769,1.954197755,0.3883139922,-0.8809809387,3.972908921,-1.19383032,-1.765804579,0.01059848522,-0.7548986871,-0.3600987206,-0.4458837184,0.6121316967,-0.5444509751,-0.6277764875,0.8892114709,-2.096087356,-0.2296639049,0.9545774163,1.19555271
6.60260968,1.072391602,0.9487835697,1.930041634,0.3931629043,-0.9070308572,3.961290745,-1.14043275,-1.715394111,0.03024615186,-0.6953014813,-0.3100356167,-0.4933919713,0.6049109462,-0.5371333241,-0.5710369871,0.7941852644,-1.933623549,-0.2759115068,0.8859525673,1.055285915
6.449064208,1.067775095,0.9500649116,1.907753495,0.3971955686,-0.9295073812,3.941732998,-1.085974961,-1.678044068,0.02969262338,-0.6655776269,-0.2479051854,-0.5263101023,0.6258295511,-0.5299861154,-0.5305557993,0.7055107282,-1.784273887,-0.30654924,0.806598592,0.9384363428
6.327709135,1.061607895,0.9535078839,1.889223935,0.4000899919,-0.9464724536,3.916028553,-1.035187134,-1.656604868,0.009648824559,-0.6671920125,-0.1792274824,-0.5424935239,0.6723859258,-0.5234706233,-0.508966347,0.6302487798,-1.659869019,-0.3196785394,0.7234910694,0.8536599986
6.248543692,1.054455034,0.9587582995,1.875997871,0.4016340897,-0.9565581602,3.886409785,-0.9920946039,-1.652363217,-0.02770964584,-0.6990350207,-0.1096145548,-0.541220147,0.7402431074,-0.5179874433,-0.5074766681,0.5741496883,-1.56982689,-0.3147269339,0.6435082771,0.8069166915
6.218136592,1.046943984,0.9653730686,1.869179004,0.4017278437,-0.9590316294,3.855379566,-0.9598720658,-1.665155068,-0.07905122149,-0.7578296166,-0.04447522348,-0.5230149085,0.8236512663,-0.5138695912,-0.5259948188,0.5414850945,-1.520915099,-0.2923047022,0.5730326573,0.8014905619
6.239242775,1.039714988,0.9728479162,1.869360406,0.4003793904,-0.9538002302,3.825544407,-0.9408113225,-1.693559785,-0.1401635461,-0.8385376986,0.01117699045,-0.4894776827,0.9158281513,-0.5113626987,-0.5631930838,0.5349213251,-1.51708026,-0.2541046213,0.5176607644,0.8379862472
6.310563036,1.033376548,0.9806312093,1.876578257,0.3976991973,-0.9413767228,3.799445178,-0.9363244381,-1.735110037,-0.2061853315,-0.9347077776,0.05289103664,-0.4431632734,1.009314917,-0.5106081603,-0.6165081254,0.5553710304,-1.559242673,-0.2028628239,0.4819546012,0.9142302482
6.426741243,1.028465512,0.9881329614,1.890290892,0.3938940488,-0.9228205442,3.779379653,-0.9469146157,-1.786474667,-0.2718276981,-1.038780777,0.07699076716,-0.3875046814,1.096360235,-0.5116128431,-0.6821061758,0.6018073805,-1.645024783,-0.1423447502,0.4691763652,1.025099227
6.57860692,1.025410513,0.9947406326,1.90939071,0.3892600127,-0.8996635861,3.76721622,-0.9720927417,-1.84361617,-0.3316294832,-1.142402924,0.08087197138,-0.3267438082,1.169385136,-0.5142304294,-0.7549038032,0.6710879936,-1.76849894,-0.07728949192,0.4809838329,1.162403492
6.75366585,1.024498335,0.9998518387,1.932259564,0.3841715301,-0.8738199863,3.764207985,-1.010269334,-1.901965128,-0.3802945548,-1.23683878,0.0633710343,-0.2658069412,1.221571634,-0.5181495443,-0.8287335046,0.7578843832,-1.920115347,-0.01323300167,0.5171177543,1.315007352
6.937017442,1.025844559,1.002928759,1.956877313,0.3790627246,-0.8474730339,3.770828167,-1.058649585,-1.95663005,-0.4131248142,-1.313530655,0.02513926335,-0.2100575103,1.247540565,-0.5229083842,-0.8967438319,0.8548344264,-2.087001672,0.04386165108,0.5751506671,1.469377088
7.112511824,1.02937205,1.003570859,1.980986913,0.3743975654,-0.8229302075,3.786657612,-1.113242537,-2.00270795,-0.4265385018,-1.364857085,-0.03109116567,-0.1648782989,1.244062218,-0.5279318411,-0.9520537258,0.9530224574,-2.253806886,0.08818551857,0.6504140188,1.610675619
7.26427472,1.034802689,1.001592914,2.002308335,0.3706279437,-0.8024417037,3.810358182,-1.169047309,-2.035697248,-0.418597772,-1.385031305,-0.1004877204,-0.1350847005,1.210651545,-0.532596597,-0.9886156875,1.042820205,-2.404145821,0.1148261139,0.7362067613,1.724381532
7.378330805,1.041668125,0.9970877423,2.018779847,0.3681427608,-0.7879880607,3.839758366,-1.220478507,-2.052005419,-0.3894402065,-1.371015663,-0.1764458618,-0.1242397459,1.149900381,-0.5363183614,-1.002134937,1.115017238,-2.52252642,0.1205369926,0.8243521648,1.798216661
7.444194352,1.04934375,0.9904510023,2.028793084,0.3672156291,-0.7810571214,3.872058244,-1.262019261,-2.049482224,-0.3414860852,-1.323243829,-0.2512898033,-0.1340113656,1.06741069,-0.5386327799,-0.9908264888,1.16205296,-2.596439983,0.104348068,0.906080154,1.823994968
7.456151015,1.057106172,0.982351915,2.031382785,0.3679619973,-0.7824445475,3.904134035,-1.288993937,-2.027857019,-0.2793111902,-1.24590829,-0.3172587373,-0.1637531502,0.9712577599,-0.539269274,-0.9558006406,1.179089276,-2.618172573,0.06783446255,0.973109537,1.798942995
7.41390911,1.064209051,0.9736483108,2.026336879,0.3703165664,-0.7921192485,3.932896283,-1.298303531,-1.988958403,-0.2091556548,-1.146652874,-0.3675811393,-0.2104594912,0.8710413996,-0.5381841713,-0.9009406518,1.164676559,-2.585908167,0.01494099239,1.018731043,1.726136363
7.322641843,1.069966918,0.9652621603,2.014207658,0.3740380432,-0.8091900673,3.955640267,-1.288913056,-1.936597928,-0.1381301133,-1.035641425,-0.3973921739,-0.2691518812,0.7766797846,-0.5355494112,-0.8322792131,1.120846535,-2.503830832,-0.04861706156,1.038653702,1.613911987
7.192222856,1.073833314,0.9580452355,1.996225908,0.3787415043,-0.8319916976,3.97032925,-1.261980234,-1.876116869,-0.07328139408,-0.9241824619,-0.4042912349,-0.3336195515,0.6971908133,-0.5317085823,-0.7570492304,1.052653883,-2.381266412,-0.1162229421,1.031454919,1.474451165
7.035954624,1.075459965,0.9526675723,1.974139778,0.3839513737,-0.8582807365,3.975770502,-1.220588727,-1.813666479,-0.02071863194,-0.8232171418,-0.3884395896,-0.3973277278,0.6396952752,-0.527111423,-0.6826518539,0.9673120726,-2.231124428,-0.1812786643,0.9985643822,1.3219204
6.868958443,1.07472782,0.9495519078,1.950012045,0.3891630484,-0.885506471,3.97167248,-1.16917852,-1.755388296,0.01502293621,-0.7420171545,-0.3522470645,-0.4542637352,0.6088052929,-0.5222420283,-0.6157759207,0.8731619742,-2.068058835,-0.2379663833,0.9438440942,1.170631932
6.70656821,1.071747362,0.9488607119,1.92601049,0.3939004381,-0.9111054046,3.958598459,-1.112860051,-1.706678052,0.03130331919,-0.6873153926,-0.2997984168,-0.4995593132,0.6064281931,-0.5175740301,-0.5618353828,0.7787110801,-1.906784984,-0.281733471,0.8729197028,1.033600763
6.56297684,1.066832319,0.9505256736,1.904217707,0.3977600519,-0.9327689102,3.937848084,-1.056754618,-1.671654688,0.02739193228,-0.6629464302,-0.2362029095,-0.5298069577,0.631915977,-0.5135359336,-0.5247233528,0.6918838383,-1.760787393,-0.3094837255,0.7924355206,0.9216373836
6.450190953,1.060455429,0.9542997315,1.88647404,0.4004379117,-0.9486478099,3.911300762,-1.005512993,-1.652902701,0.004269268832,-0.6699100414,-0.1670217858,-0.5431128288,0.6824245143,-0.5105032239,-0.5068163284,0.6195341737,-1.641512871,-0.3195531966,0.7093839924,0.8429429556
6.377306374,1.053195986,0.9598110381,1.874255888,0.40174097,-0.9574790173,3.881246635,-0.9630393813,-1.651454702,-0.03567299311,-0.7066985137,-0.0978488041,-0.538978459,0.7533496852,-0.5087925584,-0.5090879349,0.5671715642,-1.557945387,-0.3115783562,0.6305848283,0.8030223251
6.350092623,1.045686989,0.9666047615,1.868584971,0.4015878856,-0.9586390117,3.850218016,-0.9323696471,-1.666921488,-0.08893704585,-0.7697086284,-0.03403653814,-0.5181205896,0.8387421862,-0.5086522257,-0.5312288662,0.538804489,-1.516388497,-0.2863573081,0.5623064009,0.804708962
6.370700048,1.038566302,0.9741680464,1.869962938,0.4000045332,-0.95214086,3.82082259,-0.9156516673,-1.697693327,-0.1511858425,-0.8536391973,0.01948588404,-0.4823065455,0.9316810043,-0.5102448895,-0.5716995927,0.5368137867,-1.520295606,-0.2457602007,0.509987775,0.848148196
6.437477308,1.032433012,0.9819422379,1.878329079,0.3971180791,-0.9385943764,3.795573095,-0.9141477616,-1.74114442,-0.2174712224,-0.9518296721,0.0583830019,-0.4342409601,1.024629551,-0.5136218114,-0.627716585,0.5617964813,-1.570048276,-0.1926971227,0.4779903247,0.9306790369
6.544963618,1.027808152,0.9893322129,1.893044265,0.3931509262,-0.9191444506,3.776708213,-0.9281973995,-1.793814261,-0.2824556986,-1.05655946,0.07913869333,-0.3774975139,1.109829242,-0.5186998311,-0.6952275709,0.612378789,-1.662686758,-0.1311033647,0.4693261118,1.046665854
6.684075994,1.025098642,0.9957244238,1.912909431,0.3884132838,-0.8953943611,3.766005419,-0.9571275738,-1.851564349,-0.3406819208,-1.159378185,0.07936656392,-0.3164413909,1.179787013,-0.5252310131,-0.7689401589,0.6850483048,-1.791668719,-0.06586910784,0.485349891,1.187402139
6.842572567,1.024564226,1.000523106,1.93622935,0.3832912293,-0.8693123168,3.764596883,-0.999135484,-1.909753686,-0.386922402,-1.251531333,0.05818729199,-0.2560921316,1.227877395,-0.5328038837,-0.8425328746,0.7741145826,-1.946852097,-0.002633256831,0.5254484203,1.341296981
7.005910503,1.026289133,1.003208298,1.960930745,0.3782263198,-0.8431135835,3.772811336,-1.051196665,-1.963465802,-0.4166327073,-1.324560552,0.01659266389,-0.2018475071,1.249037961,-0.5408530303,-0.9090884473,0.8719094204,-2.114870779,0.0526219418,0.5868130811,1.494504298
7.158452845,1.030162397,1.003410586,1.984736503,0.3736836873,-0.8191094707,3.79007375,-1.109092879,-2.007831452,-0.4264745915,-1.371085633,-0.04232168629,-0.1590365376,1.240465702,-0.5487076039,-0.96179552,0.9693286241,-2.28008205,0.0941856886,0.664406473,1.632115145
7.284956268,1.0358724,1.000988164,2.005386099,0.3701082474,-0.7995198722,3.81489624,-1.167633554,-2.038461284,-0.4148365026,-1.38571799,-0.1133887481,-0.132309883,1.202180602,-0.5556635697,-0.9948345278,1.056730642,-2.426107661,0.1173765246,0.7512281196,1.739849679
7.372253282,1.042921348,0.9960846699,2.020878435,0.3678728939,-0.7862572555,3.844984004,-1.221123642,-2.051964629,-0.3822369583,-1.365961822,-0.1897625464,-0.1249498454,1.137300333,-0.5610755444,-1.00428419,1.125099129,-2.537813383,0.1192994164,0.8389299582,1.806000897
7.410805483,1.050663344,0.9891456609,2.029701998,0.3672270155,-0.7807049644,3.877459226,-1.264046419,-2.046474982,-0.3314800962,-1.312876446,-0.2636779064,-0.1382530227,1.051893501,-0.5644459525,-0.9888322243,1.167268113,-2.603387032,0.09940919613,0.9187449654,1.823226159
7.395921445,1.058365466,0.9808795696,2.031013251,0.3682563648,-0.7835257546,3.909178504,-1.291853241,-2.022062761,-0.2674686432,-1.231276196,-0.3274665303,-0.1711646959,0.9543698695,-0.5654967763,-0.9500795614,1.178942654,-2.616058875,0.05970899381,0.9825864065,1.789739086
7.328402392,1.065285795,0.9721644769,2.024730843,0.3708647476,-0.7945421497,3.937094174,-1.301663975,-1.980897715,-0.1966517135,-1.129308668,-0.3746217714,-0.2203070974,0.8544697839,-0.5641968005,-0.8923265511,1.159270577,-2.575039587,0.004497034914,1.024102378,1.709568391
7.214421456,1.070757259,0.9639196713,2.011529681,0.3747836157,-0.812722706,3.958597195,-1.292717145,-1.927083471,-0.1261953022,-1.017436067,-0.4006692791,-0.280434634,0.7620413146,-0.5607537943,-0.8218865533,1.110844156,-2.485467099,-0.06029160947,1.039470261,1.591820445
7.064748543,1.074263445,0.9569730016,1.992740388,0.3796085844,-0.8362879712,3.971784377,-1.266426444,-1.866140444,-0.06304314348,-0.9070067748,-0.4036458978,-0.3452175839,0.6858406022,-0.5555567412,-0.7460952341,1.039151043,-2.357388379,-0.1279788039,1.027762444,1.449144515
6.893366369,1.075493507,0.9519558623,1.970178627,0.3848548009,-0.8629222333,3.975614324,-1.226068454,-1.804269394,-0.01307502979,-0.8087649953,-0.3841249703,-0.408154124,0.6325972328,-0.5491104481,-0.6722930379,0.9516694858,-2.20413383,-0.1920499434,0.9908592316,1.295852643
6.715896405,1.074367981,0.9492465674,1.945938931,0.3900187231,-0.8900520684,3.969945444,-1.17618115,-1.747529148,0.01948211076,-0.7316023033,-0.3448449054,-0.4633909843,0.6064694564,-0.5419629592,-0.6069931083,0.8568337329,-2.04047802,-0.2468749214,0.9329734654,1.146126617
6.548005784,1.071034138,0.9489656333,1.922186855,0.3946338935,-0.9151396548,3.955475002,-1.121861912,-1.701120124,0.03231857967,-0.6817731944,-0.2901078437,-0.5062928531,0.6089131353,-0.53465113,-0.5553682075,0.7630972955,-1.880999066,-0.2881398779,0.859952781,1.012654841
6.404046304,1.065836003,0.9510105843,1.900973759,0.398312221,-0.9359417273,3.93361197,-1.068146402,-1.668911559,0.02501118405,-0.6626236404,-0.2251367452,-0.5337106823,0.6388820798,-0.5276714287,-0.5210574784,0.6782327955,-1.738881854,-0.3129967337,0.7785448647,0.9058247978
6.296001757,1.059268072,0.955109649,1.884085806,0.4007680357,-0.9507013975,3.90631686,-1.019551952,-1.653218982,-0.001197696101,-0.6747033263,-0.155523812,-0.5439990003,0.6932033862,-0.5214675568,-0.5061992575,0.6088821511,-1.625177954,-0.3200121851,0.6957442727,0.8333829493
6.232782695,1.051922331,0.9608744207,1.872927917,0.401827311,-0.9582616671,3.875932245,-0.9798232257,-1.654821085,-0.04370816163,-0.7161229076,-0.08683855774,-0.5368787503,0.7670179158,-0.5164174879,-0.511549836,0.560310718,-1.548429733,-0.309028443,0.6182997052,0.8003807905
6.219685871,1.04443587,0.9678388581,1.868437636,0.4014272081,-0.9581080311,3.845014647,-0.9518399575,-1.67310739,-0.09886314069,-0.782969007,-0.02437469276,-0.5132554903,0.854187966,-0.5128259795,-0.5365943837,0.5362620359,-1.514470346,-0.2810296375,0.5523576121,0.8092009055
6.258114602,1.037442907,0.9754816151,1.87102367,0.3996111544,-0.9503579783,3.816167579,-0.9375944981,-1.706278886,-0.1622057347,-0.8696876552,0.02702545918,-0.4750633136,0.9476616003,-0.5109071321,-0.579591664,0.5388273208,-1.526249178,-0.2380632901,0.5031908533,0.8595247794
6.345382484,1.031531972,0.9832369794,1.880527635,0.3965228764,-0.9357165735,3.791869985,-0.9381995786,-1.751559223,-0.2287050214,-0.9694218176,0.06314495383,-0.4251612364,1.039836508,-0.5107589272,-0.6375508686,0.5682852719,-1.58360324,-0.1832154042,0.4749537396,0.9482011873
6.474813839,1.027207243,0.9905049161,1.896213172,0.3924002461,-0.9154120207,3.774295486,-0.9538326553,-1.805358868,-0.292981542,-1.0743036,0.08063299931,-0.3672649529,1.12296068,-0.5123388949,-0.7062095443,0.6229100057,-1.682977219,-0.1205908341,0.4704001629,1.069075712
6.636037073,1.024852964,0.9966716226,1.916791316,0.3875673464,-0.8911165058,3.765124608,-0.9836449519,-1.863440458,-0.3495874985,-1.175798153,0.07732903586,-0.3058667619,1.189641546,-0.5154446153,-0.7800888649,0.698819141,-1.817212818,-0.05522627295,0.4905733048,1.21293172
6.815635148,1.024701001,1.001149398,1.940492986,0.3824213851,-0.8648492277,3.76536317,-1.025647742,-1.921097659,-0.3933756322,-1.265157946,0.05264406944,-0.2460760436,1.233468151,-0.5197112474,-0.852732472,0.7899644784,-1.975578675,0.007146022305,0.534501767,1.367735547
6.99812508,1.026803624,1.003438111,1.965196745,0.3774105328,-0.8388534658,3.77519153,-1.076635132,-1.973397502,-0.4199662196,-1.334050363,0.007913166226,-0.1933181062,1.249713233,-0.5246322203,-0.917192721,0.8883868268,-2.144240055,0.06054039733,0.5989964169,1.519362328
7.167274672,1.031015823,1.00320161,1.988611918,0.3729999272,-0.8154393967,3.793877481,-1.132241823,-2.015519672,-0.4262764356,-1.375368667,-0.05340782934,-0.1528561283,1.236017547,-0.5296070552,-0.9667674819,0.9848180298,-2.307305506,0.09936354571,0.6786605629,1.652878946
